2019-04-26 16:51:01,824 [  29128]   INFO - tartup.impl.StartupManagerImpl - OpenFilesActivity run in 2126ms under project opening modal progress 
2019-04-26 16:51:01,905 [  29209]   INFO - ge.ExternalProjectsDataStorage - Loaded external projects data in 4 millis 
2019-04-26 16:51:01,955 [  29259]   INFO - .diagnostic.PerformanceWatcher - Post-startup activities under progress took 2647ms; general responsiveness: ok; EDT responsiveness: 2/3 sluggish 
2019-04-26 16:51:02,085 [  29389]   INFO - j.ide.ui.OptionsTopHitProvider - 220 ms spent to cache options in project 
2019-04-26 16:51:02,085 [  29389]   INFO - tartup.impl.StartupManagerImpl - Some post-startup activities freeze UI for noticeable time. Please consider making them DumbAware to do them in background under modal progress, or just making them faster to speed up project opening. 
2019-04-26 16:51:02,086 [  29390]   INFO - tartup.impl.StartupManagerImpl - Activity run in 220ms on UI thread 
2019-04-26 16:51:02,160 [  29464]   INFO - tellij.openapi.util.IconLoader - replace '/toolwindows/toolWindowProject.png' with '/icons/toolwindows/toolWindowProject.png' 
2019-04-26 16:51:02,160 [  29464]   INFO - tellij.openapi.util.IconLoader - replace '/toolwindows/toolWindowProject.png' with '/icons/toolwindows/toolWindowProject.png' 
2019-04-26 16:51:02,305 [  29609]   INFO - tellij.openapi.util.IconLoader - replace '/nodes/copyOfFolder.svg' with '/icons/nodes/copyOfFolder.svg' 
2019-04-26 16:51:02,310 [  29614]   INFO - tellij.openapi.util.IconLoader - replace '/nodes/tabPin.svg' with '/icons/nodes/tabPin.svg' 
2019-04-26 16:51:02,319 [  29623]   INFO - tellij.openapi.util.IconLoader - replace '/general/projectTab.svg' with '/icons/general/projectTab.svg' 
2019-04-26 16:51:02,324 [  29628]   INFO - tellij.openapi.util.IconLoader - replace '/scope/problems.svg' with '/icons/scope/problems.svg' 
2019-04-26 16:51:02,328 [  29632]   INFO - tellij.openapi.util.IconLoader - replace '/scope/changedFilesAll.svg' with '/icons/scope/changedFilesAll.svg' 
2019-04-26 16:51:02,391 [  29695]   INFO - tellij.openapi.util.IconLoader - replace '/toolwindows/toolWindowProject.svg' with '/icons/toolwindows/toolWindowProject.svg' 
2019-04-26 16:51:02,414 [  29718]   INFO - tellij.openapi.util.IconLoader - replace '/toolwindows/toolWindowTodo.svg' with '/icons/toolwindows/toolWindowTodo.svg' 
2019-04-26 16:51:02,428 [  29732]   INFO - tellij.openapi.util.IconLoader - replace '/toolwindows/toolWindowStructure.svg' with '/icons/toolwindows/toolWindowStructure.svg' 
2019-04-26 16:51:02,440 [  29744]   INFO - tellij.openapi.util.IconLoader - replace '/toolwindows/toolWindowFavorites.svg' with '/icons/toolwindows/toolWindowFavorites.svg' 
2019-04-26 16:51:02,471 [  29775]   INFO - tellij.openapi.util.IconLoader - replace '/toolwindows/toolWindowAnt.svg' with '/icons/toolwindows/toolWindowAnt.svg' 
2019-04-26 16:51:02,501 [  29805]   INFO - tellij.openapi.util.IconLoader - replace '/icons/toolWindowDatabase.svg' with '/icons/plugins/datagrip/toolWindowDatabase.svg' 
2019-04-26 16:51:02,513 [  29817]   INFO - tellij.openapi.util.IconLoader - replace '/icons/toolwindowDatabaseChanges.svg' with '/icons/plugins/datagrip/toolwindowDatabaseChanges.svg' 
2019-04-26 16:51:02,530 [  29834]   INFO - tellij.openapi.util.IconLoader - replace '/icons/OpenTerminal_13x13.svg' with '/icons/terminal/OpenTerminal_13x13.svg' 
2019-04-26 16:51:02,531 [  29835]   INFO - tellij.openapi.util.IconLoader - replace '/icons/OpenTerminal.png' with '/icons/terminal/OpenTerminal.png' 
2019-04-26 16:51:02,531 [  29835]   INFO - tellij.openapi.util.IconLoader - replace '/icons/OpenTerminal_13x13.svg' with '/icons/terminal/OpenTerminal_13x13.svg' 
2019-04-26 16:51:02,673 [  29977]   INFO - tellij.openapi.util.IconLoader - replace '/nodes/Module.svg' with '/icons/nodes/Module.svg' 
2019-04-26 16:51:02,677 [  29981]   INFO - tellij.openapi.util.IconLoader - replace '/general/moreTabs.svg' with '/icons/general/moreTabs.svg' 
2019-04-26 16:51:02,707 [  30011]   INFO - tellij.openapi.util.IconLoader - replace '/general/locate.svg' with '/icons/general/locate.svg' 
2019-04-26 16:51:02,711 [  30015]   INFO - tellij.openapi.util.IconLoader - replace '/actions/collapseall.svg' with '/icons/actions/collapseall.svg' 
2019-04-26 16:51:02,715 [  30019]   INFO - tellij.openapi.util.IconLoader - replace '/general/gearPlain.svg' with '/icons/general/gearPlain.svg' 
2019-04-26 16:51:02,718 [  30022]   INFO - tellij.openapi.util.IconLoader - replace '/general/hideToolWindow.svg' with '/icons/general/hideToolWindow.svg' 
2019-04-26 16:51:02,745 [  30049]   INFO - tellij.openapi.util.IconLoader - replace '/general/add.svg' with '/icons/general/add.svg' 
2019-04-26 16:51:03,069 [  30373]   INFO - tellij.openapi.util.IconLoader - replace '/general/openDisk.svg' with '/icons/general/openDisk.svg' 
2019-04-26 16:51:03,115 [  30419]   INFO - j.ide.ui.OptionsTopHitProvider - 323 ms spent on EDT to cache options in application 
2019-04-26 16:51:03,234 [  30538]   WARN - com.intellij.util.xmlb.Binding - no accessors for class org.jetbrains.kotlin.idea.highlighter.KotlinDefaultHighlightingSettingsProvider 
2019-04-26 16:51:03,395 [  30699]   INFO - cloudConfig.CloudConfigManager - === StatusBar ignored === 
2019-04-26 16:51:03,473 [  30777]   INFO - j.compiler.server.BuildManager - BUILDER_PROCESS [stdout]: Build process started. Classpath: /opt/intellij-idea-ue-eap/lib/jps-launcher.jar:/usr/lib/jvm/java-10-openjdk/lib/tools.jar 
2019-04-26 16:51:03,493 [  30797]   INFO - j.compiler.server.BuildManager - BUILDER_PROCESS [stderr]: SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder". 
2019-04-26 16:51:03,493 [  30797]   INFO - j.compiler.server.BuildManager - BUILDER_PROCESS [stderr]: SLF4J: Defaulting to no-operation (NOP) logger implementation 
2019-04-26 16:51:03,494 [  30798]   INFO - j.compiler.server.BuildManager - BUILDER_PROCESS [stderr]: SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details. 
2019-04-26 16:51:03,730 [  31034]   INFO - Json.PackageJsonUpdateNotifier - processPackageJsonFiles [] 
2019-04-26 16:51:04,013 [  31317]   INFO - j.compiler.server.BuildManager - BUILDER_PROCESS [stderr]: WARNING: An illegal reflective access operation has occurred 
2019-04-26 16:51:04,013 [  31317]   INFO - j.compiler.server.BuildManager - BUILDER_PROCESS [stderr]: WARNING: Illegal reflective access by com.intellij.util.io.PagedFileStorage (file:/opt/intellij-idea-ue-eap/lib/util.jar) to field java.nio.Bits.maxMemory 
2019-04-26 16:51:04,013 [  31317]   INFO - j.compiler.server.BuildManager - BUILDER_PROCESS [stderr]: WARNING: Please consider reporting this to the maintainers of com.intellij.util.io.PagedFileStorage 
2019-04-26 16:51:04,013 [  31317]   INFO - j.compiler.server.BuildManager - BUILDER_PROCESS [stderr]: WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations 
2019-04-26 16:51:04,013 [  31317]   INFO - j.compiler.server.BuildManager - BUILDER_PROCESS [stderr]: WARNING: All illegal access operations will be denied in a future release 
2019-04-26 16:51:04,040 [  31344]   INFO - tartup.impl.StartupManagerImpl - CreateKotlinSdkActivity run in 564ms on UI thread 
2019-04-26 16:51:04,052 [  31356]   INFO - tartup.impl.StartupManagerImpl - /home/thibault.marchal/afs/repos/PlumRPGMaker/.idea case-sensitivity: expected=true actual=true 
2019-04-26 16:51:04,076 [  31380]   INFO -  #git4idea.commands.GitHandler - [.] git version 
2019-04-26 16:51:04,100 [  31404]   INFO - tellij.openapi.util.IconLoader - replace '/images/toolWindowMaven.svg' with '/icons/plugins/maven/toolWindowMaven.svg' 
2019-04-26 16:51:04,129 [  31433]   INFO - tellij.openapi.util.IconLoader - replace '/fileTypes/java.svg' with '/icons/fileTypes/java.svg' 
2019-04-26 16:51:04,189 [  31493]   INFO -  #git4idea.commands.GitHandler - git version 2.21.0 
2019-04-26 16:51:04,196 [  31500]   INFO - ea.config.GitExecutableManager - Git version for /usr/bin/git : 2.21.0 
2019-04-26 16:51:04,328 [  31632]   INFO - pl.projectlevelman.NewMappings - VCS Root: [Git] - [/home/thibault.marchal/afs/repos/PlumRPGMaker] 
2019-04-26 16:51:04,342 [  31646]   INFO - j.ide.ui.OptionsTopHitProvider - 178 ms spent on EDT to cache options in project 
2019-04-26 16:51:04,393 [  31697]   INFO - tellij.openapi.util.IconLoader - replace '/nodes/ppLib.svg' with '/icons/nodes/ppLib.svg' 
2019-04-26 16:51:04,396 [  31700]   INFO - tellij.openapi.util.IconLoader - replace '/scope/scratches.svg' with '/icons/scope/scratches.svg' 
2019-04-26 16:51:04,449 [  31753]   INFO - tor.impl.FileEditorManagerImpl - Project opening took 9715 ms 
2019-04-26 16:51:04,469 [  31773]   INFO - tellij.openapi.util.IconLoader - replace '/ide/statusbar_arrows.svg' with '/icons/ide/statusbar_arrows.svg' 
2019-04-26 16:51:04,560 [  31864]   INFO - s.CompilerReferenceServiceBase - backward reference index reader is opened 
2019-04-26 16:51:04,846 [  32150]   INFO - tellij.openapi.util.IconLoader - replace '/modules/excludeRoot.svg' with '/icons/modules/excludeRoot.svg' 
2019-04-26 16:51:04,860 [  32164]   INFO - tellij.openapi.util.IconLoader - replace '/nodes/ideaModule.svg' with '/icons/nodes/ideaModule.svg' 
2019-04-26 16:51:05,051 [  32355]   INFO - tellij.openapi.util.IconLoader - replace '/modules/sourceRoot.svg' with '/icons/modules/sourceRoot.svg' 
2019-04-26 16:51:05,068 [  32372]   INFO - tellij.openapi.util.IconLoader - replace '/icons/Docker_toolwin.svg' with '/icons/plugins/docker/Docker_toolwin.svg' 
2019-04-26 16:51:05,358 [  32662]   INFO - tellij.openapi.util.IconLoader - replace '/general/inspectionsPause.svg' with '/icons/general/inspectionsPause.svg' 
2019-04-26 16:51:05,685 [  32989]   INFO - tellij.openapi.util.IconLoader - replace '/general/inspectionsEye.svg' with '/icons/general/inspectionsEye.svg' 
2019-04-26 16:51:07,055 [  34359]   INFO - tellij.openapi.util.IconLoader - replace '/nodes/runnableMark.svg' with '/icons/nodes/runnableMark.svg' 
2019-04-26 16:51:07,082 [  34386]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testState/run.svg' with '/icons/runConfigurations/testState/run.svg' 
2019-04-26 16:51:07,951 [  35255]   INFO - tellij.openapi.util.IconLoader - replace '/icons/typescript/TypeScript_Compiler.svg' with '/icons/plugins/javascript/typescript/TypeScript_Compiler.svg' 
2019-04-26 16:51:07,956 [  35260]   INFO - tellij.openapi.util.IconLoader - replace '/ide/errorPoint.svg' with '/icons/ide/errorPoint.svg' 
2019-04-26 16:51:08,952 [  36256]   INFO - tellij.openapi.util.IconLoader - replace '/general/inspectionsOK.svg' with '/icons/general/inspectionsOK.svg' 
2019-04-26 16:51:21,063 [  48367]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/applet.svg' with '/icons/runConfigurations/applet.svg' 
2019-04-26 16:51:21,063 [  48367]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/application.svg' with '/icons/plugins/rider/runConfigurations/application.svg' 
2019-04-26 16:51:21,069 [  48373]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/compound.svg' with '/icons/runConfigurations/compound.svg' 
2019-04-26 16:51:21,071 [  48375]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/hidePassed.svg' with '/icons/runConfigurations/hidePassed.svg' 
2019-04-26 16:51:21,072 [  48376]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/ignoredTest.svg' with '/icons/runConfigurations/ignoredTest.svg' 
2019-04-26 16:51:21,073 [  48377]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/invalidConfigurationLayer.svg' with '/icons/runConfigurations/invalidConfigurationLayer.svg' 
2019-04-26 16:51:21,074 [  48378]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/junit.svg' with '/icons/runConfigurations/junit.svg' 
2019-04-26 16:51:21,075 [  48379]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/remote.svg' with '/icons/runConfigurations/remote.svg' 
2019-04-26 16:51:21,076 [  48380]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/rerunFailedTests.svg' with '/icons/runConfigurations/rerunFailedTests.svg' 
2019-04-26 16:51:21,077 [  48381]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/scroll_down.svg' with '/icons/runConfigurations/scroll_down.svg' 
2019-04-26 16:51:21,078 [  48382]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/showIgnored.svg' with '/icons/runConfigurations/showIgnored.svg' 
2019-04-26 16:51:21,079 [  48383]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/showPassed.svg' with '/icons/runConfigurations/showPassed.svg' 
2019-04-26 16:51:21,082 [  48386]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testCustom.svg' with '/icons/runConfigurations/testCustom.svg' 
2019-04-26 16:51:21,083 [  48387]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testError.svg' with '/icons/runConfigurations/testError.svg' 
2019-04-26 16:51:21,084 [  48388]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testFailed.svg' with '/icons/runConfigurations/testFailed.svg' 
2019-04-26 16:51:21,086 [  48390]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testIgnored.svg' with '/icons/runConfigurations/testIgnored.svg' 
2019-04-26 16:51:21,087 [  48391]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testMark.svg' with '/icons/runConfigurations/testMark.svg' 
2019-04-26 16:51:21,088 [  48392]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testNotRan.svg' with '/icons/runConfigurations/testNotRan.svg' 
2019-04-26 16:51:21,089 [  48393]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testPassed.svg' with '/icons/runConfigurations/testPassed.svg' 
2019-04-26 16:51:21,090 [  48394]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testPaused.svg' with '/icons/runConfigurations/testPaused.svg' 
2019-04-26 16:51:21,091 [  48395]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testSkipped.svg' with '/icons/runConfigurations/testSkipped.svg' 
2019-04-26 16:51:21,092 [  48396]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testTerminated.svg' with '/icons/runConfigurations/testTerminated.svg' 
2019-04-26 16:51:21,093 [  48397]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/testUnknown.svg' with '/icons/runConfigurations/testUnknown.svg' 
2019-04-26 16:51:21,096 [  48400]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/toolbarError.svg' with '/icons/runConfigurations/toolbarError.svg' 
2019-04-26 16:51:21,097 [  48401]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/toolbarFailed.svg' with '/icons/runConfigurations/toolbarFailed.svg' 
2019-04-26 16:51:21,098 [  48402]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/toolbarPassed.svg' with '/icons/runConfigurations/toolbarPassed.svg' 
2019-04-26 16:51:21,099 [  48403]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/toolbarSkipped.svg' with '/icons/runConfigurations/toolbarSkipped.svg' 
2019-04-26 16:51:21,100 [  48404]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/toolbarTerminated.svg' with '/icons/runConfigurations/toolbarTerminated.svg' 
2019-04-26 16:51:21,101 [  48405]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/trackCoverage.svg' with '/icons/runConfigurations/trackCoverage.svg' 
2019-04-26 16:51:21,102 [  48406]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/web_app.svg' with '/icons/runConfigurations/web_app.svg' 
2019-04-26 16:51:21,104 [  48408]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/hideIgnored.png' with '/icons/runConfigurations/hideIgnored.png' 
2019-04-26 16:51:21,105 [  48409]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/includeNonStartedTests_Rerun.png' with '/icons/runConfigurations/includeNonStartedTests_Rerun.png' 
2019-04-26 16:51:21,106 [  48410]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/loadingTree.png' with '/icons/runConfigurations/loadingTree.png' 
2019-04-26 16:51:21,107 [  48411]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/ql_console.png' with '/icons/runConfigurations/ql_console.png' 
2019-04-26 16:51:21,108 [  48412]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/scrollToStackTrace.png' with '/icons/runConfigurations/scrollToStackTrace.png' 
2019-04-26 16:51:21,109 [  48413]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/selectFirstDefect.png' with '/icons/runConfigurations/selectFirstDefect.png' 
2019-04-26 16:51:21,110 [  48414]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/sourceAtException.png' with '/icons/runConfigurations/sourceAtException.png' 
2019-04-26 16:51:21,130 [  48434]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/withCoverageLayer.png' with '/icons/runConfigurations/withCoverageLayer.png' 
2019-04-26 16:51:21,178 [  48482]   INFO - tellij.openapi.util.IconLoader - replace '/runConfigurations/application.svg' with '/icons/plugins/rider/runConfigurations/application.svg' 
2019-04-26 16:51:21,191 [  48495]   INFO - tellij.openapi.util.IconLoader - replace '/actions/checkOut.svg' with '/icons/actions/checkOut.svg' 
2019-04-26 16:51:21,196 [  48500]   INFO - tellij.openapi.util.IconLoader - replace '/actions/commit.svg' with '/icons/actions/commit.svg' 
